AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.006106626479688075,0.023065007371456652,0.003706214419527147,-0.014331617579091988,-0.03250408978292179,0.02443755727187187
0.0069546446267713755,0.019445853918467797,0.005156116612185833,-0.026157962476741684,-0.03419106172388806,-0.006519667128486265
0.006996983552649198,0.018150971189179514,0.005427737304823278,-0.033641267240344414,-0.0368213124069749,-0.030098411972909533
0.00611635993012947,0.017407442186592063,0.004734262181258924,-0.036554711806726765,-0.040696505542610444,-0.044112405323924915
0.004933075966925517,0.01562760460305645,0.003713416594197072,-0.03553849923980172,-0.045691345660126746,-0.045999088844353504
0.004189922807457028,0.012280620439183595,0.0029712640255171127,-0.03170286903772398,-0.051517840552469565,-0.03468966869145106
0.0042019000679147725,0.007992598660269445,0.0027440062273245695,-0.02596020629983039,-0.05790786400064858,-0.011817158283205006
0.004749890988986852,0.004077248146364326,0.0028856004081927113,-0.018849384080198338,-0.06459910449158933,0.017389653542043675
0.005338545373260877,0.0017470491512298159,0.0031066952702548663,-0.010950294999376808,-0.07124916535467918,0.0443878957908398
0.005542388195633533,0.0013535777204775968,0.003222615852762123,-0.003237286754064451,-0.077438313420957,0.060285307756702385
0.005223723378906476,0.002165098741812591,0.003228686470701847,0.003116697054115572,-0.08269761633324392,0.06072634814762081
0.004549495638268083,0.00299829892021515,0.0032077116200195403,0.007235558262425239,-0.08640380934315742,0.04897558657255613
0.0038494477771509484,0.003337364170767057,0.003202922245999963,0.008798196566070955,-0.08764379129024613,0.03379269217171531
0.003409755804901736,0.003965135121978579,0.0031733380356501356,0.007957330646774315,-0.08540275146958987,0.022775821081569714
0.003297432828708084,0.0063409573331057265,0.0030427979132695688,0.005279780600021892,-0.07920877883253319,0.016087246880786308
0.0032911876975882334,0.01101396499005967,0.002771716857804643,0.0019098399264626837,-0.06980666048465388,0.005866350196422045
0.0029635201425857044,0.016378064617116772,0.0023826419672988174,-0.00035425151692971684,-0.05916008376711444,-0.017525157072739182
0.0019005229983930757,0.019033387785419218,0.0019281852940563051,0.0005799916842190683,-0.04950589825953142,-0.05674413489511834
-3.86353549091318e-05,0.015804221337490147,0.001438329236692878,0.0065126211616497644,-0.042008640489139576,-0.10285379149171621
-0.0025794875721692036,0.006084920708671241,0.0008906678623641966,0.018630940272229085,-0.03601461241997938,-0.13879963910906373
-0.005127044505989264,-0.007206731008579693,0.00022310344870307393,0.03743522091396518,-0.029518484120609575,-0.14914315479082071
-0.0070726059345141415,-0.01892271727002625,-0.0006206691909958818,0.0623302700698535,-0.020557417365660757,-0.12973449267302947
-0.008127627404591116,-0.02457187517391714,-0.0016421448402869504,0.0906670730717873,-0.008580522501265312,-0.09101027139688435
-0.00846211934591722,-0.022971323016470944,-0.0027702979697877238,0.11706647669968502,0.005118621120753885,-0.05282391058026255
-0.008559097677613252,-0.01684173803096392,-0.003895844335921721,0.13434885327739363,0.018143721022960923,-0.03406382325813083
-0.008897218451302428,-0.010921559338542657,-0.004941271818818442,0.1364850706024444,0.028326430301621484,-0.04330237327663076
-0.009678533418737164,-0.009020945764706304,-0.0059110053590069826,0.1221826783832897,0.03467986203881091,-0.07560806841996018
-0.010757848179742135,-0.012153575875395527,-0.006865852985776725,0.09658314552862995,0.037378489933148615,-0.11644531951847215
-0.011775381183983143,-0.018807986641242076,-0.007825728831318457,0.0693321352728268,0.03701996871349222,-0.1493730759270631
-0.01237590190607806,-0.026620510103640888,-0.008683874129850888,0.04971839648823564,0.03402523106865353,-0.1629311628078936
-0.012382844436341838,-0.03384178705912244,-0.00923228430115606,0.04186763903922227,0.028799659944172697,-0.15387554882044302
-0.011851727462265265,-0.03961411084963943,-0.009309099774471282,0.043181140322132744,0.022393920046095705,-0.12645451944923175
-0.010996040026078915,-0.04336527403622085,-0.008949865624589775,0.04693893144038879,0.016759816773606294,-0.08891421634498851
-0.010040251647267972,-0.04432988398141869,-0.008390316169743273,0.04697018535985782,0.014048067980562393,-0.049209784582807524
-0.009093151363356155,-0.041820511171986784,-0.007888161922924793,0.040978538477021355,0.015439100119210495,-0.012303429838355348
-0.00811599543788957,-0.035957588543648944,-0.007503476304606555,0.030535818795026082,0.020563875696607583,0.01957653848528064
-0.0069877838224969985,-0.028086084213209843,-0.007032974016550394,0.018605250887613167,0.02800627621834453,0.04484991662650228
-0.005610961559467614,-0.02043701003398735,-0.006168912089766762,0.0071861942453673965,0.036363896486061593,0.06143821634174803
-0.004000346968248098,-0.015242881499479681,-0.004757404276080568,-0.0030729534725981228,0.04497420435696714,0.06804840346453389
-0.0023226661556127004,-0.013781181573094015,-0.002945945246334026,-0.011624860571219194,0.05390238463034028,0.06647601352944041
-0.0008623269418218278,-0.015667778041731265,-0.001111357670618971,-0.01694425048714075,0.06345337344943172,0.06211145662624678
9.760820981179999e-05,-0.018694840534319492,0.000358266299523134,-0.0170629651240136,0.07366162947395269,0.061342787213269905
0.00043810678190249236,-0.019627847539982875,0.001256401562305422,-0.011496279788398003,0.08396245120263011,0.06746099679296957
0.0003096873500396758,-0.015951945526345292,0.0016049183928243838,-0.002859878377480911,0.09305966920341964,0.07824078286872871
8.626684837094093e-05,-0.00755003107446735,0.0015633246800981979,0.003559232122650701,0.0990978278288288,0.08719705358772746
0.00016978637090739448,0.0030896123870813685,0.001301758770748551,0.0024981204122788486,0.10028319529441819,0.0877113687043979
0.0007661240665189876,0.012461148367067094,0.000934154396629076,-0.008002984843156244,0.09576761506469142,0.07715329519944246
0.0017842073072208448,0.01816496514434906,0.00053268496725314,-0.025110068456594088,0.08619767830359179,0.05832046249313464
0.0029204983018845877,0.019902621726229825,0.00017355299055235503,-0.04268424986464275,0.07340663385692534,0.03763353292264239
0.003859977421162077,0.01885538304117904,-4.799106849673347e-05,-0.054816527377011925,0.059387822798926675,0.021771814613885943
0.004459053196630614,0.016435613382632587,-5.091216041659413e-05,-0.059065112555048704,0.045335646546786054,0.015076025994781162
0.004807133071914661,0.013655470205006693,0.00018592305768813132,-0.05735262829508941,0.03146777170369422,0.018794604238300736
0.005147287364456896,0.011309562585869947,0.0006138214425205951,-0.05416954001726319,0.017588491245510644,0.0315541128337097
0.005713052609026955,0.010207448635184645,0.0011513857212048974,-0.05353021092355023,0.0037372235333209395,0.05002897056027441
0.00657445831822438,0.01089391110738319,0.0017343328670572646,-0.056780014175734306,-0.009607931372090378,0.06968045082457636
0.007576398343089574,0.013160061755568222,0.0023371218642712914,-0.0625073548312683,-0.0217491651984413,0.08594596115510907
0.008406083761893796,0.016002537494064585,0.0029582040704248204,-0.06822332511079494,-0.03208976610365332,0.09554111829660512
0.00876081827577589,0.018204671118157108,0.003587767789707218,-0.07235617264584802,-0.040360654534896415,0.09692051664775862
0.008528290920279626,0.01906333295658579,0.004176062983216226,-0.07516327508460287,-0.04673833552195825,0.08979798543958725
0.007871386618811333,0.018685598493336997,0.004620425106500894,-0.07810324213706844,-0.05179382690634899,0.07499715829271698
0.007152672034057213,0.017748757496942633,0.0048046947260033295,-0.08226517781284155,-0.056115548239853166,0.05555951228144571
0.0067300775060336665,0.017073031679771252,0.004707800761184722,-0.08703960042315907,-0.059669755096109875,0.03768159747708832
0.006747290329999076,0.01732740233798661,0.004508630470541633,-0.09008302563099763,-0.06144222119199951,0.028627334919500504
0.007056370223702681,0.01883866560606365,0.004535562570716972,-0.08875974373362744,-0.06001247419526713,0.03138525995020635
0.00732264933454831,0.021350863333051466,0.005009746776263383,-0.08203019996191507,-0.05495456236757014,0.04070178673983263
0.0072343235724151335,0.023891244839967924,0.0057950758338405715,-0.07117661435591459,-0.04784573641142374,0.04572184791717354
0.0066702386503565735,0.02514056134533278,0.006459672107977271,-0.05867221989176886,-0.041548374001481744,0.03818196906833936
0.0057217948289812635,0.024293125864888982,0.006645509960493777,-0.04625654216227382,-0.037991673118459295,0.01878223377641713
0.004581621678631282,0.021673088843152517,0.006371293816832722,-0.03397814659062596,-0.03651309229665877,-0.003995753936124676
0.003406182591703319,0.018417468541110954,0.005959674594964897,-0.020892443757218562,-0.0345571481014476,-0.020833104863941417
0.0022577033326799134,0.015523574757576295,0.005704908973466044,-0.006630348023524052,-0.030077195294706434,-0.027852024760591124
0.0011447298854649008,0.013246606265844119,0.005642234291939935,0.007440908229991035,-0.023219569415480104,-0.0278291094204155
9.358447352134737e-05,0.011318751409112869,0.005599822334036595,0.018329285232337136,-0.01587546726981147,-0.02684271703849372
-0.0008275178077743877,0.009510162343991154,0.005399884699181812,0.02292076744569203,-0.009976192582655688,-0.029792477128258835
-0.0015450041747416307,0.00786598841920318,0.004986611509046254,0.020144819644077393,-0.006289837839945059,-0.03788382021064487
-0.0020261691633274874,0.00652258008061365,0.004405025870412743,0.01239723707389767,-0.004498662370711042,-0.049002873633289236
-0.0022862099577017174,0.005468739872148948,0.003710838991062115,0.004937498538405273,-0.004023594908200837,-0.05989191423646259
-0.00236120950529815,0.004540195263293441,0.00291720413556901,0.0032597080959382773,-0.004636657672552032,-0.06830846510067085
-0.0022898712708584587,0.003596683384042603,0.0020138454408042384,0.01011107243106807,-0.0063765529190146514,-0.0739150212377483
-0.002126528690018914,0.0026492999873767675,0.0010195506684573122,0.024315668317210635,-0.009025210113821267,-0.07776475426103455
-0.001958776392567583,0.0018015796869510696,7.013915947283347e-06,0.04214919798531836,-0.011787477664547333,-0.08111207969805927
-0.0018891917631442424,0.0010774865146767278,-0.0009268423440503648,0.059923944034939516,-0.013573031709601032,-0.08447451560180681
-0.0019823065320826432,0.00032214455363557007,-0.001718300840199178,0.07564071333309377,-0.013666419661567045,-0.08748074082447964
-0.002224294626340711,-0.0007033033867233809,-0.002370573255724484,0.08871725031381535,-0.012182634080610459,-0.08943260934388533
-0.002536587223169476,-0.002093535715741162,-0.00293642659629591,0.0986834188109075,-0.009906512790659714,-0.09006178078820404
-0.002832579466112374,-0.0036572004902805087,-0.0034691079829393275,0.10447896658967941,-0.007675359502727837,-0.08988413788342962
-0.0030663040508445006,-0.005050310925572201,-0.003986098687638593,0.10500193954659241,-0.00583782116159393,-0.08988295176297721
-0.003234688043814872,-0.0061105286459411864,-0.004473288457605447,0.10008267852604927,-0.004193847107785687,-0.09080435191172136
-0.0033442534158434818,-0.007061060203005512,-0.004917219097046872,0.09071563823166832,-0.0023597086360521175,-0.09269293042431677
-0.0033852267177460434,-0.008345603512937888,-0.005328347745078371,0.07838230455891801,-0.00015451385432329316,-0.09504810728508921
-0.0033397554558051005,-0.010262440435540037,-0.0057299414714634305,0.06437443268240782,0.0023404790003665283,-0.09733859286296574
-0.0032094528860860698,-0.012797083665118315,-0.006121885679618152,0.04991339991429042,0.0050470112813690605,-0.09927825524128406
-0.0030266953050512206,-0.015793785311319808,-0.00645577293312795,0.036741732425730124,0.00816262621959326,-0.1005921394841765
-0.0028324451646793863,-0.01917455267259675,-0.006655707975678636,0.027156040126852354,0.012098615831735715,-0.10054792265902074
-0.0026397658626568987,-0.022847833952787455,-0.006686500120260711,0.02302786954239518,0.017021244849830964,-0.09776564287393921
-0.0024211173523097005,-0.02633765498195023,-0.006625181910383064,0.024478858699895786,0.022321447457091206,-0.09072775046137456
-0.002140497849126073,-0.0285816048273817,-0.006667047142782153,0.029276535019039974,0.02652138971117857,-0.07908422607579918
-0.0018104849942253104,-0.02832129172616467,-0.007025905724576389,0.033458753480443144,0.02789135477574196,-0.06516153662353828
-0.001521421817902545,-0.024991348045851607,-0.0077677869195744795,0.0329363248366544,0.025505407029229207,-0.05429549560117169
-0.001397864525010484,-0.019448624340962825,-0.008693558924369531,0.02545724809278354,0.020034447541635397,-0.05272532134348554
-0.0014968433163551785,-0.01383128639780195,-0.009383627887186418,0.012134636432297063,0.013654500576045238,-0.06355179323520369
-0.001736115478353088,-0.010447903377666731,-0.009410672476119545,-0.002529512158975098,0.009025760148428336,-0.08361646430644407
-0.001944427762724732,-0.010407189952577613,-0.008585443074547738,-0.01285396027250313,0.007946155075691543,-0.1044001022722676
-0.002013426910696861,-0.012985547242676143,-0.0070543446955099775,-0.015425071097386197,0.01050660453027039,-0.11678360478678361
-0.0019985978933283,-0.016187034033337013,-0.005178035853646637,-0.011038642669798876,0.015226134565042402,-0.1156874364618059
-0.0020396781603885072,-0.01803365285773071,-0.0033016220017521854,-0.003338989985418142,0.02002525275341373,-0.10101520592754236
-0.0021662269531043366,-0.017622809730957242,-0.0016121986423905097,0.0042882775361824076,0.023437332826018138,-0.07577474895798793
-0.002203506967268016,-0.015293752016242565,-0.00018095538228380854,0.010342261058672557,0.025375175376607977,-0.04470638062789178
-0.0019061742367683593,-0.012022556559446954,0.0009034380853313673,0.014349494019819877,0.02702729513918562,-0.014131747944459542
-0.0012074441322094348,-0.008694609713877125,0.0014897898041651943,0.015482911018275139,0.029908813779640678,0.009247754293419185
-0.0003367335617387783,-0.005772825363737485,0.001476567930187683,0.012556827364242374,0.0345559511062642,0.021426994164676205
0.00032886314206036893,-0.0033593267174717788,0.0009639433266257686,0.005061548565157881,0.039633151983842166,0.023493582455819804
